date,hour,demand
2022-02-13,15,105.96063155758193
2022-02-13,16,99.69809955208315
2022-02-13,17,92.64295225487432
2022-02-13,18,90.92054688656671
2022-02-13,19,83.32623964825589
2022-02-13,20,78.00476158576676
2022-02-13,21,64.33121825261945
2022-02-13,22,62.33701777469027
2022-02-13,23,54.24235709880327
2022-02-14,0,53.48466780938934
2022-02-14,5,50.12696243161528
2022-02-14,6,49.97152933662332
2022-02-14,7,61.778052124524805
2022-02-14,8,69.81901908443078
2022-02-14,9,71.94516502999032
2022-02-14,10,71.77959645635757
2022-02-14,11,70.33694308694031
2022-02-14,12,73.97488301846214
2022-02-14,13,75.15746876228097
2022-02-14,14,75.6551005863678
2022-02-14,15,76.66354648654755
2022-02-14,16,80.37464681775229
2022-02-14,17,81.93258695007556
2022-02-14,18,86.687345012799
2022-02-14,19,80.02501999345006
2022-02-14,20,73.31593048403654
2022-02-14,21,61.58527644135947
2022-02-14,22,55.13306624605924
2022-02-14,23,52.562223028891566
2022-02-15,0,52.82622845700131
2022-02-15,2,53.86626175519176
2022-02-15,6,50.712159097868295
2022-02-15,7,61.63327154681863
2022-02-15,8,66.97255428108677
2022-02-15,9,69.09870022664632
2022-02-15,10,68.93313165301356
2022-02-15,11,67.4904782835963
2022-02-15,12,71.12841821511813
2022-02-15,13,70.35672849483083
2022-02-15,14,67.46511617961744
2022-02-15,15,68.47356207979719
2022-02-15,16,72.18466241100194
2022-02-15,17,77.13428998872787
2022-02-15,18,81.88904805145131
2022-02-15,19,76.16219995668033
2022-02-15,20,69.45311044726682
2022-02-15,21,61.10982244958374
2022-02-15,22,55.593760016699264
2022-02-15,23,53.02291679953159
2022-02-16,0,53.16692945388452
2022-02-16,1,53.16692945388452
2022-02-16,6,51.714022311447906
2022-02-16,7,62.46961938732194
2022-02-16,8,67.80890212159008
2022-02-16,9,68.95366337071705
2022-02-16,10,68.7880947970843
2022-02-16,11,67.34544142766704
2022-02-16,12,70.98338135918887
2022-02-16,13,70.21169163890157
2022-02-16,14,68.10284738571694
2022-02-16,15,69.1112932858967
2022-02-16,16,72.82239361710145
2022-02-16,17,77.77202119482739
2022-02-16,18,82.52677925755083
2022-02-16,19,77.64967727657208
2022-02-16,20,70.94058776715856
2022-02-16,21,62.597299769475484
2022-02-16,22,61.74391018417348
2022-02-16,23,59.17306696700581
2022-02-17,0,55.11997440841667
2022-02-17,1,55.11997440841667
2022-02-17,5,54.75614415784286
2022-02-17,6,54.12627095057441
2022-02-17,7,62.91857241426576
2022-02-17,8,68.2578551485339
2022-02-17,9,69.40261639766088
2022-02-17,10,73.03589175136077
2022-02-17,11,70.95961360654275
2022-02-17,12,74.65072010502887
2022-02-17,13,77.60957663437593
2022-02-17,14,75.58591674125277
2022-02-17,15,76.03648344647864
2022-02-17,16,79.7475837776834
2022-02-17,17,79.63475293342258
2022-02-17,18,84.389510996146
2022-02-17,19,80.70981822921378
2022-02-17,20,74.00072871980026
2022-02-17,21,61.97827587487164
2022-02-17,22,63.99355146903692
2022-02-17,23,61.42270825186925
2022-02-18,0,59.26329405772654
2022-02-18,1,59.26329405772654
2022-02-18,2,60.30332735591699
2022-02-18,5,56.016499943305035
2022-02-18,6,55.38662673603659
2022-02-18,7,65.41091374029169
2022-02-18,8,69.18089384631304
2022-02-18,9,71.62539650982775
2022-02-18,10,74.55827174691058
2022-02-18,11,84.76293899727136
2022-02-18,12,88.45404549575747
2022-02-18,13,92.09065075456682
2022-02-18,14,90.06699086144367
2022-02-18,15,90.51755756666954
2022-02-18,16,94.2286578978743
2022-02-18,17,94.11582705361347
2022-02-18,18,92.39342168530585
2022-02-18,19,88.71372891837362
2022-02-18,20,82.0046394089601
2022-02-18,21,69.29788090280934
2022-02-18,22,71.31315649697461
2022-02-18,23,65.35777752459218
2022-02-19,0,61.970602186698144
2022-02-19,1,61.970602186698144
2022-02-19,2,63.010635484888596
2022-02-19,3,55.040360776400334
2022-02-19,4,53.38890288665534
2022-02-19,5,53.38890288665534
2022-02-19,6,52.759029679386884
2022-02-19,7,60.33285759031226
2022-02-19,8,64.10283769633361
2022-02-19,9,71.35655521404894
2022-02-19,10,89.96666107936487
2022-02-19,11,102.11630060306894
2022-02-19,12,116.9275713543484
2022-02-19,13,122.61911056993227
2022-02-19,14,120.40694080961826
2022-02-19,15,120.85750751484413
2022-02-19,16,113.9868122950044
2022-02-19,17,105.71143114038048
2022-02-19,18,103.98902577207288
2022-02-19,19,94.80090642108402
2022-02-19,20,84.23141463009557
2022-02-19,21,70.55787129694826
2022-02-19,22,67.25534753788614
2022-02-19,23,61.29996856550372
2022-02-20,0,63.294178556115625
2022-02-20,1,63.294178556115625
2022-02-20,2,64.33421185430608
2022-02-20,3,56.36393714581781
2022-02-20,4,54.9291072584638
2022-02-20,5,54.9291072584638
2022-02-20,6,54.299234051195356
2022-02-20,7,60.014864040599946
2022-02-20,8,64.21274558985081
2022-02-20,9,70.83450913940857
2022-02-20,10,84.13098185140463
2022-02-20,11,96.2806213751087
2022-02-20,12,103.97551357165842
2022-02-20,13,106.44550656278348
2022-02-20,14,104.23333680246948
2022-02-20,15,105.96063155758193
2022-02-20,16,99.69809955208315
2022-02-20,17,92.64295225487432
2022-02-20,18,90.92054688656671
2022-02-20,19,83.32623964825589
2022-02-20,20,78.00476158576676
2022-02-20,21,64.33121825261945
2022-02-20,22,62.33701777469027
2022-02-20,23,54.24235709880327
2022-02-21,0,53.48466780938934
2022-02-21,5,50.12696243161528
2022-02-21,6,49.97152933662332
2022-02-21,7,61.778052124524805
2022-02-21,8,69.81901908443078
2022-02-21,9,71.94516502999032
2022-02-21,10,71.77959645635757
2022-02-21,11,70.33694308694031
2022-02-21,12,73.97488301846214
2022-02-21,13,75.15746876228097
2022-02-21,14,75.6551005863678
2022-02-21,15,76.66354648654755
2022-02-21,16,80.37464681775229
2022-02-21,17,81.93258695007556
2022-02-21,18,86.687345012799
2022-02-21,19,80.02501999345006
2022-02-21,20,73.31593048403654
2022-02-21,21,61.58527644135947
2022-02-21,22,55.13306624605924
2022-02-21,23,52.562223028891566
2022-02-22,0,52.82622845700131
2022-02-22,1,52.82622845700131
2022-02-22,2,53.86626175519176
2022-02-22,6,50.712159097868295
2022-02-22,7,61.63327154681863
2022-02-22,8,66.97255428108677
2022-02-22,9,69.09870022664632
2022-02-22,10,68.93313165301356
2022-02-22,11,67.4904782835963
2022-02-22,12,71.12841821511813
2022-02-22,13,70.35672849483083
2022-02-22,14,67.46511617961744
2022-02-22,15,68.47356207979719
2022-02-22,16,72.18466241100194
2022-02-22,17,77.13428998872787
2022-02-22,18,81.88904805145131
2022-02-22,19,76.16219995668033
2022-02-22,20,69.45311044726682
2022-02-22,21,61.10982244958374
2022-02-22,22,55.593760016699264
2022-02-22,23,53.02291679953159
2022-02-23,4,52.34389551871635
2022-02-23,5,52.34389551871635
2022-02-23,6,51.714022311447906
2022-02-23,7,62.46961938732194
2022-02-23,8,67.80890212159008
2022-02-23,9,68.95366337071705
2022-02-23,10,68.7880947970843
2022-02-23,11,67.34544142766704
2022-02-23,12,70.98338135918887
2022-02-23,13,70.21169163890157
2022-02-23,14,68.10284738571694
2022-02-23,15,69.1112932858967
2022-02-23,16,72.82239361710145
2022-02-23,17,77.77202119482739
2022-02-23,18,82.52677925755083
2022-02-23,19,77.64967727657208
2022-02-23,20,70.94058776715856
2022-02-23,21,62.597299769475484
2022-02-23,22,61.74391018417348
2022-02-23,23,59.17306696700581
2022-02-24,1,55.11997440841667
2022-02-24,2,56.16000770660712
2022-02-24,5,54.75614415784286
2022-02-24,6,54.12627095057441
2022-02-24,7,62.91857241426576
2022-02-24,8,68.2578551485339
2022-02-24,9,69.40261639766088
2022-02-24,10,73.03589175136077
2022-02-24,11,70.95961360654275
2022-02-24,12,74.65072010502887
2022-02-24,13,77.60957663437593
2022-02-24,14,75.58591674125277
2022-02-24,15,76.03648344647864
2022-02-24,16,79.7475837776834
2022-02-24,17,79.63475293342258
2022-02-24,18,84.389510996146
2022-02-24,19,80.70981822921378
2022-02-24,20,74.00072871980026
2022-02-24,21,61.97827587487164
2022-02-24,22,63.99355146903692
2022-02-24,23,61.42270825186925
2022-02-25,0,59.26329405772654
2022-02-25,1,59.26329405772654
2022-02-25,2,60.30332735591699
2022-02-25,4,56.016499943305035
2022-02-25,5,56.016499943305035
2022-02-25,6,55.38662673603659
2022-02-25,7,65.41091374029169
2022-02-25,8,69.18089384631304
2022-02-25,9,71.62539650982775
2022-02-25,10,74.55827174691058
2022-02-25,11,84.76293899727136
2022-02-25,12,88.45404549575747
2022-02-25,13,92.09065075456682
2022-02-25,14,90.06699086144367
2022-02-25,15,90.51755756666954
2022-02-25,16,94.2286578978743
2022-02-25,17,94.11582705361347
2022-02-25,18,92.39342168530585
2022-02-25,19,88.71372891837362
2022-02-25,20,82.0046394089601
2022-02-25,21,69.29788090280934
2022-02-25,22,71.31315649697461
2022-02-25,23,65.35777752459218
2022-02-26,0,61.970602186698144
2022-02-26,1,61.970602186698144
2022-02-26,2,63.010635484888596
2022-02-26,6,52.759029679386884
2022-02-26,7,60.33285759031226
2022-02-26,8,64.10283769633361
2022-02-26,9,71.35655521404894
2022-02-26,10,89.96666107936487
2022-02-26,11,102.11630060306894
2022-02-26,12,116.9275713543484
2022-02-26,13,122.61911056993227
2022-02-26,14,120.40694080961826
2022-02-26,15,120.85750751484413
2022-02-26,16,113.9868122950044
2022-02-26,17,105.71143114038048
2022-02-26,18,103.98902577207288
2022-02-26,19,94.80090642108402
2022-02-26,20,84.23141463009557
2022-02-26,21,70.55787129694826
2022-02-26,22,67.25534753788614
2022-02-26,23,61.29996856550372
2022-02-27,0,63.294178556115625
2022-02-27,1,63.294178556115625
2022-02-27,2,64.33421185430608
2022-02-27,3,56.36393714581781
2022-02-27,4,54.9291072584638
2022-02-27,6,54.299234051195356
2022-02-27,7,60.014864040599946
2022-02-27,8,64.21274558985081
2022-02-27,9,70.83450913940857
2022-02-27,10,84.13098185140463
2022-02-27,11,96.2806213751087
2022-02-27,12,103.97551357165842
2022-02-27,13,106.44550656278348
2022-02-27,14,104.23333680246948
2022-02-27,15,105.96063155758193
2022-02-27,16,99.69809955208315
2022-02-27,17,92.64295225487432
2022-02-27,18,90.92054688656671
2022-02-27,19,83.32623964825589
2022-02-27,20,78.00476158576676
2022-02-27,21,64.33121825261945
2022-02-27,22,62.33701777469027
2022-02-27,23,54.24235709880327
2022-02-28,0,53.48466780938934
2022-02-28,1,53.48466780938934
2022-02-28,2,54.82117946088417
2022-02-28,5,50.12696243161528
2022-02-28,6,49.97152933662332
2022-02-28,7,61.778052124524805
2022-02-28,8,69.81901908443078
2022-02-28,9,71.94516502999032
2022-02-28,10,71.77959645635757
2022-02-28,11,70.33694308694031
2022-02-28,12,73.97488301846214
2022-02-28,13,75.15746876228097
2022-02-28,14,75.6551005863678
2022-02-28,15,76.66354648654755
2022-02-28,16,80.37464681775229
2022-02-28,17,81.93258695007556
2022-02-28,18,86.687345012799
2022-02-28,19,80.02501999345006
2022-02-28,20,73.31593048403654
2022-02-28,21,61.58527644135947
2022-02-28,22,55.13306624605924
2022-02-28,23,52.562223028891566
2022-03-01,0,53.320886982195645
2022-03-01,1,53.320886982195645
2022-03-01,2,54.3609202803861
2022-03-01,6,51.20681762306263
2022-03-01,7,62.35362482988533
2022-03-01,8,67.69290756415347
2022-03-01,9,69.81905350971302
2022-03-01,10,69.65348493608026
2022-03-01,11,69.45115842250432
2022-03-01,12,70.92226284024237
2022-03-01,13,70.15057311995508
2022-03-01,14,67.97404545204895
2022-03-01,15,68.9824913522287
2022-03-01,16,72.69359168343347
2022-03-01,17,78.52969026976683
2022-03-01,18,83.28444833249027
2022-03-01,19,76.9288629733649
2022-03-01,20,74.78951877090284
2022-03-01,21,65.63322421773839
2022-03-01,22,60.11716178485392
2022-03-01,23,57.546318567686235
2022-03-02,0,53.66158797907886
2022-03-02,1,53.66158797907886
2022-03-02,2,54.70162127726931
2022-03-02,5,52.83855404391069
2022-03-02,6,52.208680836642245
2022-03-02,7,63.18997267038864
2022-03-02,8,68.5292554046568
2022-03-02,9,69.67401665378375
2022-03-02,10,69.508448080151
2022-03-02,11,69.30612156657507
2022-03-02,12,70.77722598431312
2022-03-02,13,70.00553626402582
2022-03-02,14,68.61177665814847
2022-03-02,15,69.62022255832822
2022-03-02,16,73.33132288953297
2022-03-02,17,79.16742147586635
2022-03-02,18,83.92217953858979
2022-03-02,19,78.41634029325664
2022-03-02,20,76.27699609079458
2022-03-02,21,67.12070153763013
2022-03-02,22,66.26731195232813
2022-03-02,23,63.69646873516046
2022-03-03,0,54.65536640803417
2022-03-03,1,54.65536640803417
2022-03-03,2,55.69539970622462
2022-03-03,5,54.29153615746037
2022-03-03,6,53.66166295019192
2022-03-03,7,62.67965917175563
2022-03-03,8,68.01894190602377
2022-03-03,9,69.16370315515074
2022-03-03,10,72.79697850885063
2022-03-03,11,71.96102721987394
2022-03-03,12,73.48529820457627
2022-03-03,13,76.44415473392334
2022-03-03,14,75.32357833952108
2022-03-03,15,75.77414504474694
2022-03-03,16,79.4852453759517
2022-03-03,17,80.25888554029832
2022-03-03,18,85.01364360302176
2022-03-03,19,79.65201635254344
2022-03-03,20,77.51267215008137
2022-03-03,21,67.57861203357629
2022-03-03,22,69.59388762774157
2022-03-03,23,67.0230444105739
2022-03-04,0,56.52556209874162
2022-03-04,2,57.56559539693207
2022-03-04,3,54.930225874065115
2022-03-04,6,52.648894777051666
2022-03-04,7,63.218832831648555
2022-03-04,8,66.9888129376699
2022-03-04,9,69.43331560118463
2022-03-04,10,72.36619083826746
2022-03-04,11,83.81118494446956
2022-03-04,12,85.33545592917189
2022-03-04,13,88.97206118798124
2022-03-04,14,87.85148479357899
2022-03-04,15,88.30205149880486
2022-03-04,16,92.0131518300096
2022-03-04,17,92.78679199435624
2022-03-04,18,91.06438662604862
2022-03-04,19,85.70275937557028
2022-03-04,20,83.56341517310823
2022-03-04,21,72.94504939538099
2022-03-04,22,74.96032498954627
2022-03-04,23,69.00494601716383
2022-03-05,0,58.12686137541013
2022-03-05,1,58.12686137541013
2022-03-05,2,59.16689467360058
2022-03-05,6,48.91528886809887
2022-03-05,7,57.03476782936603
2022-03-05,8,60.80474793538738
2022-03-05,9,68.05846545310271
2022-03-05,10,86.66857131841864
2022-03-05,11,100.05853769796403
2022-03-05,12,112.70297293545971
2022-03-05,13,118.39451215104359
2022-03-05,14,117.08542588945048
2022-03-05,15,117.53599259467634
2022-03-05,16,110.66529737483663
2022-03-05,17,107.95922007875726
2022-03-05,18,106.23681471044964
2022-03-05,19,95.36676087591468
2022-03-05,20,88.4326545279883
2022-03-05,21,76.1550010547963
2022-03-05,22,72.85247729573419
2022-03-05,23,66.89709832335176
2022-03-06,0,59.45043774482761
2022-03-06,1,59.45043774482761
2022-03-06,3,52.52019633452979
2022-03-06,6,50.455493239907334
2022-03-06,7,56.71677427965373
2022-03-06,8,60.914655828904586
2022-03-06,9,67.53641937846234
2022-03-06,10,80.8328920904584
2022-03-06,11,94.22285847000379
2022-03-06,12,99.75091515276975
2022-03-06,13,102.2209081438948
2022-03-06,14,100.9118218823017
2022-03-06,15,102.63911663741413
2022-03-06,16,96.37658463191538
2022-03-06,17,94.89074119325107
2022-03-06,18,93.16833582494345
2022-03-06,19,83.89209410308655
2022-03-06,20,82.20600148365949
2022-03-06,21,69.9283480104675
2022-03-06,22,67.9341475325383
2022-03-06,23,59.83948685665132
2022-03-07,0,54.728726406856396
2022-03-07,5,51.371021029082335
2022-03-07,6,51.215587934090365
2022-03-07,7,62.3702162119028
2022-03-07,8,70.41118317180877
2022-03-07,9,72.53732911736832
2022-03-07,10,72.37176054373556
2022-03-07,11,72.16943403015962
2022-03-07,12,73.64053844789767
2022-03-07,13,74.8231241917165
2022-03-07,14,71.19962910579704
2022-03-07,15,72.2080750059768
2022-03-07,16,75.91917533718156
2022-03-07,17,78.36358647811227
2022-03-07,18,83.1183445408357
2022-03-07,19,77.05342570963347
2022-03-07,20,74.91408150717142
2022-03-07,21,63.94956533009106
2022-03-07,22,57.49735513479082
2022-03-07,23,54.92651191762315
2022-03-08,0,53.320886982195645
2022-03-08,6,51.20681762306263
2022-03-08,7,62.35362482988533
2022-03-08,8,67.69290756415347
2022-03-08,9,69.81905350971302
2022-03-08,10,69.65348493608026
2022-03-08,11,69.45115842250432
2022-03-08,12,70.92226284024237
2022-03-08,13,70.15057311995508
2022-03-08,14,67.97404545204895
2022-03-08,15,68.9824913522287
2022-03-08,16,72.69359168343347
2022-03-08,17,78.52969026976683
2022-03-08,18,83.28444833249027
2022-03-08,19,76.9288629733649
2022-03-08,20,74.78951877090284
2022-03-08,21,65.63322421773839
2022-03-08,22,60.11716178485392
2022-03-08,23,57.546318567686235
2022-03-09,0,53.66158797907886
2022-03-09,1,53.66158797907886
2022-03-09,5,52.83855404391069
2022-03-09,6,52.208680836642245
2022-03-09,7,63.18997267038864
2022-03-09,8,68.5292554046568
2022-03-09,9,69.67401665378375
2022-03-09,10,69.508448080151
2022-03-09,11,69.30612156657507
2022-03-09,12,70.77722598431312
2022-03-09,13,70.00553626402582
2022-03-09,14,68.61177665814847
2022-03-09,15,69.62022255832822
2022-03-09,16,73.33132288953297
2022-03-09,17,79.16742147586635
2022-03-09,18,83.92217953858979
2022-03-09,19,78.41634029325664
2022-03-09,20,76.27699609079458
2022-03-09,21,67.12070153763013
2022-03-09,22,66.26731195232813
2022-03-09,23,63.69646873516046
2022-03-10,0,54.65536640803417
2022-03-10,1,54.65536640803417
2022-03-10,5,54.29153615746037
2022-03-10,6,53.66166295019192
2022-03-10,7,62.67965917175563
2022-03-10,8,68.01894190602377
2022-03-10,9,69.16370315515074
2022-03-10,10,72.79697850885063
2022-03-10,11,71.96102721987394
2022-03-10,12,73.48529820457627
2022-03-10,13,76.44415473392334
2022-03-10,14,75.32357833952108
2022-03-10,15,75.77414504474694
2022-03-10,16,79.4852453759517
2022-03-10,17,80.25888554029832
2022-03-10,18,85.01364360302176
2022-03-10,19,79.65201635254344
2022-03-10,20,77.51267215008137
2022-03-10,21,67.57861203357629
2022-03-10,22,69.59388762774157
2022-03-10,23,67.0230444105739
2022-03-11,0,56.52556209874162
2022-03-11,6,52.648894777051666
2022-03-11,7,63.218832831648555
2022-03-11,8,66.9888129376699
2022-03-11,9,69.43331560118463
2022-03-11,10,72.36619083826746
2022-03-11,11,83.81118494446956
2022-03-11,12,85.33545592917189
2022-03-11,13,88.97206118798124
2022-03-11,14,87.85148479357899
2022-03-11,15,88.30205149880486
2022-03-11,16,92.0131518300096
2022-03-11,17,92.78679199435624
2022-03-11,18,91.06438662604862
2022-03-11,19,85.70275937557028
2022-03-11,20,83.56341517310823
2022-03-11,21,72.94504939538099
2022-03-11,22,74.96032498954627
2022-03-11,23,69.00494601716383
2022-03-12,0,58.12686137541013
2022-03-12,1,58.12686137541013
2022-03-12,2,59.16689467360058
2022-03-12,6,48.91528886809887
2022-03-12,7,57.03476782936603
2022-03-12,8,60.80474793538738
2022-03-12,9,68.05846545310271
2022-03-12,10,86.66857131841864
2022-03-12,11,100.05853769796403
2022-03-12,12,112.70297293545971
2022-03-12,13,118.39451215104359
2022-03-12,14,117.08542588945048
2022-03-12,15,117.53599259467634
2022-03-12,16,110.66529737483663
2022-03-12,17,107.95922007875726
2022-03-12,18,106.23681471044964
2022-03-12,19,95.36676087591468
2022-03-12,20,88.4326545279883
2022-03-12,21,76.1550010547963
2022-03-12,22,72.85247729573419
2022-03-12,23,66.89709832335176
2022-03-13,0,59.45043774482761
2022-03-13,1,59.45043774482761
2022-03-13,2,60.49047104301806
2022-03-13,5,51.08536644717579
2022-03-13,6,50.455493239907334
2022-03-13,7,56.71677427965373
2022-03-13,8,60.914655828904586
2022-03-13,9,67.53641937846234
2022-03-13,10,80.8328920904584
2022-03-13,11,94.22285847000379
2022-03-13,12,99.75091515276975
2022-03-13,13,102.2209081438948
2022-03-13,14,100.9118218823017
2022-03-13,15,102.63911663741413
2022-03-13,16,96.37658463191538
2022-03-13,17,94.89074119325107
